Date,Open,High,Low,Close,Adj Close
2019-07-09,3.909574270248413,3.9376577719923174,3.852164604575563,3.8648393796412552,342860000
2019-07-10,3.977919101715088,4.035328527969566,3.939148896414721,3.9530663330824733,452076000
2019-07-11,4.132502555847168,4.173260829838851,4.013706618917127,4.0509855338366805,682560000
2019-07-12,4.16555643081665,4.2366353749927805,4.16033739225383,4.16033739225383,506392000
2019-07-15,4.157106399536133,4.202835321264007,4.128774746944817,4.1866814252493025,289840000
2019-07-16,4.1523847579956055,4.179473986449253,4.096714537707142,4.142195070788235,341444000
2019-07-17,4.217748165130615,4.224706884657445,4.124799012562571,4.154125180290558,348204000
2019-07-18,4.229427814483643,4.2923051417983915,4.171521135547819,4.228185389402471,442192000
2019-07-19,4.186184883117676,4.274163382521757,4.180220198918485,4.26770191782183,344896000
2019-07-22,4.257760047912598,4.27068344960479,4.2001017577453466,4.207557730500233,315940000
2019-07-23,4.365619659423828,4.367607728760677,4.281368940416801,4.297026527032312,428176000
2019-07-24,4.440178394317627,4.445894687379854,4.3328150434386155,4.4088641626491025,366236000
2019-07-25,4.308957576751709,4.4113507833517875,4.28559609124026,4.398675768415792,392700000
2019-07-26,4.350958347320557,4.397681313887972,4.33604687318839,4.33604687318839,274160000
2019-07-29,4.3447442054748535,4.360898574999518,4.256517333657321,4.343750170647152,248160000
2019-07-30,4.360402584075928,4.372580343791411,4.283856191837085,4.298270886083411,197772000
2019-07-31,4.193143367767334,4.329833368146726,4.1508938002358375,4.328838859146501,359416000
2019-08-01,4.098703384399414,4.294045239236582,4.046512519395587,4.20358142084987,421212000
2019-08-02,4.006003379821777,4.075342664529949,3.958535001595882,4.006003379821777,428348000
2019-08-05,3.747534990310669,3.8235841153280163,3.7005634022077247,3.8223414531332365,589156000
2019-08-06,3.7863049507141113,3.8678217417745464,3.738587955028809,3.8223414432286207,361272000
2019-08-07,3.824577808380127,3.8365071747727275,3.7080188068843416,3.725415602028919,372560000
2019-08-08,3.9331841468811035,3.934426808993207,3.8248265230494565,3.8822361853526797,309300000
2019-08-09,3.8317856788635254,3.8956570492357794,3.781334729015637,3.892177689729966,341816000
2019-08-12,3.763936996459961,3.831784726982376,3.7420665728466997,3.7795941103466264,279200000
2019-08-13,3.8782598972320557,3.9242374511838274,3.7234279298855713,3.762446528022892,351956000
2019-08-14,3.729640245437622,3.8012159628520896,3.685899634579241,3.790032242192733,419880000
2019-08-15,3.6973321437835693,3.76841085147349,3.663035570542932,3.7485287319399343,477200000
2019-08-16,3.9654927253723145,4.014700771258872,3.8988874095889505,3.960273686611413,1007960000
2019-08-19,4.244339942932129,4.26024592540269,4.062667124998214,4.078821497718055,815112000
2019-08-20,4.172019004821777,4.239369735992103,4.1508939831117395,4.238872481470083,463188000
2019-08-21,4.255523204803467,4.31069617189794,4.216504608676178,4.238126408697487,427244000
2019-08-22,4.261735439300537,4.307712739702048,4.222467991024266,4.2652147974495485,303488000
2019-08-23,4.0370683670043945,4.239617799423632,4.017186246118449,4.185190475722338,568056000
2019-08-26,4.111875534057617,4.139959275944208,4.073602577353703,4.115852148298255,318208000
2019-08-27,4.021162033081055,4.152880879106426,3.9918358752522503,4.150147165076123,290968000
2019-08-28,4.010714530944824,4.063454331580629,3.955486945670979,3.99479327865705,255612000
2019-08-29,4.154504299163818,4.186844541536207,4.098778982549888,4.102261785182241,357976000
2019-08-30,4.167191982269287,4.250531095931127,4.149031583849936,4.200776358715431,290616000
2019-09-03,4.084101676940918,4.127388076846836,4.061214822172957,4.094301449509897,296140000
2019-09-04,4.198288440704346,4.205751793397921,4.144802265974538,4.144802265974538,227728000
2019-09-05,4.47144079208374,4.4776600147550445,4.298792475589481,4.300533876917298,695676000
2019-09-06,4.4443230628967285,4.505023456713153,4.406260880147496,4.448054500579235,376976000
2019-09-09,4.4903483390808105,4.576921631835729,4.473929339945699,4.47542210563882,417524000
2019-09-10,4.5570197105407715,4.58363800922938,4.447808197098827,4.457510224858925,352812000
2019-09-11,4.585628032684326,4.633890004725304,4.542590265379969,4.571696820053337,361512000
2019-09-12,4.584135055541992,4.686878218448276,4.576174430762729,4.632148389282477,327840000
2019-09-13,4.526169776916504,4.554529939496798,4.4823856412927405,4.51746277189135,324592000
2019-09-16,4.4831342697143555,4.517713671136438,4.440594241780689,4.451042653045224,231832000
2019-09-17,4.504528045654297,4.508757231539824,4.443329880099951,4.48985045034441,223048000
2019-09-18,4.477412700653076,4.513236234766769,4.390839871623017,4.497563616528202,258152000
2019-09-19,4.4017863273620605,4.501793107051777,4.391088803837622,4.483383591961906,245476000
2019-09-20,4.296056270599365,4.4244231918612895,4.285856971539638,4.400789952118661,350244000
2019-09-23,4.349542140960693,4.395067690118665,4.292573164119749,4.296305077654872,249712000
2019-09-24,4.292075157165527,4.410490912320181,4.256500750863221,4.380887092155577,317268000
2019-09-25,4.433876037597656,4.453529199534077,4.2467987568602465,4.291577920970048,308432000
2019-09-26,4.411736011505127,4.432881943186757,4.360737613856524,4.424174934405024,234564000
2019-09-27,4.272920608520508,4.420691577705847,4.212219716256918,4.3699418225169335,362056000
2019-09-30,4.330387592315674,4.3405873671948845,4.267448015703612,4.2987937231978215,186184000
2019-10-01,4.3286452293396,4.502786322986812,4.323918771625963,4.353522596217245,366008000
2019-10-02,4.304764270782471,4.318695485316212,4.232371302833428,4.306754308716889,293372000
2019-10-03,4.510499477386475,4.516718702089421,4.278892076134861,4.309242291262244,450588000
2019-10-04,4.526917934417725,4.556273127011578,4.4475593650753265,4.512737610319395,265524000
2019-10-07,4.585628032684326,4.685385669343944,4.5831402483578865,4.591847256252254,480984000
2019-10-08,4.408999443054199,4.493830854054005,4.390839043275722,4.493830854054005,444436000
2019-10-09,4.495572090148926,4.545078193163869,4.457012618112904,4.485870063117023,292412000
2019-10-10,4.553287506103516,4.6042859007406065,4.488109262143906,4.493333467104451,309124000
2019-10-11,4.62692403793335,4.710262671142756,4.6184656667817015,4.637372446592572,446404000
2019-10-14,4.640359401702881,4.661256227572369,4.587121843371709,4.618218446009828,200040000
2019-10-15,4.88515043258667,4.9577925068690485,4.71673126402893,4.730662952238089,664124000
2019-10-16,4.831414699554443,4.9560501655267934,4.81997127253087,4.851067861385907,428944000
2019-10-17,4.8334059715271,4.920973801102022,4.77892429895346,4.875945994094984,263436000
2019-10-18,4.738872051239014,4.866492593180883,4.664489052295337,4.833903233939169,307440000
2019-10-21,4.876194477081299,4.889628417731639,4.78141193326002,4.800318714806836,261868000
2019-10-22,4.866243839263916,5.038394437268227,4.858531850053773,4.933163483284957,328720000
2019-10-23,4.853308200836182,4.867488051444691,4.752306421275951,4.784149400612267,279916000
2019-10-24,4.897340297698975,4.930924199583258,4.860521754271484,4.894603402815416,232020000
2019-10-25,5.088397026062012,5.109293842180028,4.970229896280396,4.977941884299608,423092000
2019-10-28,5.14437198638916,5.196862673007183,5.1028265075761166,5.132181700104958,330792000
2019-10-29,5.048097610473633,5.136909587353277,5.028693552246043,5.1304412516131075,211236000
2019-10-30,5.050086975097656,5.08068629871705,4.981923195254211,5.074964346671301,205960000
2019-10-31,5.000830173492432,5.050087171838714,4.920974324831084,5.029190349721458,209732000
2019-11-01,5.039887428283691,5.072227677598461,4.940377946861445,4.965503953316614,283640000
2019-11-04,5.236665725708008,5.2491046467846765,5.097850877765169,5.120986369424761,376716000
2019-11-05,5.2145256996154785,5.262538563045824,5.1665123616887705,5.2364175382912554,300868000
2019-11-06,5.16526985168457,5.216019146886708,5.077701528577865,5.190395863136585,269012000
2019-11-07,5.182932376861572,5.266520146982966,5.1381531973502375,5.25184254812076,280340000
2019-11-08,5.168999671936035,5.200594009333495,5.128449691014664,5.166014615593504,189100000
2019-11-11,5.178950786590576,5.2020862780111345,5.081929101180268,5.168253267125535,243436000
2019-11-12,5.2145256996154785,5.270499663015527,5.182184976541511,5.217262120137906,283504000
2019-11-13,5.188653945922852,5.210794423402038,5.122231564492454,5.183180629711831,300188000
2019-11-14,5.219003200531006,5.2212423487277215,5.137654600162007,5.197608635360057,518080000
2019-11-15,5.079690933227539,5.268509169402575,4.9913762464412725,5.216764391898366,1053628000
2019-11-18,5.280948638916016,5.3075669387113455,5.069243048674247,5.072228105610545,574588000
2019-11-19,5.174224376678467,5.273484745733488,5.116011739152104,5.249851505290431,414564000
2019-11-20,5.253582954406738,5.337419344781461,5.138649970209123,5.151337528531729,472588000
2019-11-21,5.228704929351807,5.304829320757192,5.207061729334517,5.249104474550397,288388000
2019-11-22,5.246367454528809,5.297863109270377,5.222733745208842,5.251342547731102,224100000
2019-11-25,5.503100872039795,5.5080764398313935,5.361549147493758,5.374485339054158,506476000
2019-11-26,5.398368835449219,5.490165850637134,5.3919005010422465,5.485438917878753,385244000
2019-11-27,5.43322229385376,5.4782833246241385,5.4068331760402275,5.443927707556321,215784000
2019-11-29,5.395878791809082,5.430732521850412,5.371978819868479,5.4023518987290196,141556000
2019-12-02,5.209410190582275,5.402351695663904,5.194224126569282,5.388907843241032,372036000
2019-12-03,5.169826507568359,5.173809519504258,4.988337349250284,5.02568069780475,465232000
2019-12-04,5.2136430740356445,5.2758821535718665,5.185013154430562,5.253476046951107,273424000
2019-12-05,5.196713447570801,5.2512348378845175,5.1660915520783215,5.235550660857527,184884000
2019-12-06,5.282105445861816,5.314968143866382,5.255965148996595,5.2659236286670295,232236000
2019-12-09,5.282105445861816,5.336876134356314,5.250488270085723,5.259201702374131,211880000
2019-12-10,5.32716703414917,5.378949989630973,5.259450605909491,5.312229314404951,256388000
2019-12-11,5.410815238952637,5.416292592041751,5.335132797045201,5.337622416659092,233796000
2019-12-12,5.578364372253418,5.5965381729096695,5.3729756853343655,5.381937938452388,404348000
2019-12-13,5.576372146606445,5.700601475750507,5.522348390754258,5.58135138651702,454704000
2019-12-16,5.605250358581543,5.677696725504438,5.595789993575743,5.6239222690748445,320976000
2019-12-17,5.6834235191345215,5.706078443780751,5.61446251732101,5.623922883360138,321196000
2019-12-18,5.713796138763428,5.774292527729805,5.709812651792745,5.7182772648264075,343548000
2019-12-19,5.8619256019592285,5.8753694564497865,5.743422431200607,5.748401671741296,445360000
2019-12-20,5.959266662597656,5.984660025126144,5.909226396128389,5.928395946500979,603044000
2019-12-23,5.9455766677856445,6.02001457733373,5.934871725051742,5.987899274285378,355060000
2019-12-24,5.940596103668213,5.957774152024665,5.895783886189908,5.930139982902813,138864000
2019-12-26,5.954785346984863,5.9829171479773136,5.925159204325354,5.944079934565465,182852000
2019-12-27,5.897027969360352,5.983415836185738,5.8706383773304225,5.969971983202359,254644000
2019-12-30,5.783752918243408,5.880348085361016,5.752384560823492,5.87512002579103,258056000
2019-12-31,5.857941150665283,5.867401515430475,5.729230710864107,5.748400259906462,231004000
2020-01-02,5.972710609436035,5.972710609436035,5.893293961011548,5.943831871358628,237536000
2020-01-03,5.877110481262207,5.920926930906408,5.8280659729825945,5.852961693799672,205384000
2020-01-06,5.901758670806885,5.906986731004115,5.7576133111709655,5.783753612157114,262636000
2020-01-07,5.973208904266357,6.019016870261898,5.885078345508204,5.930139377975761,314856000
2020-01-08,5.98441219329834,6.025739034600884,5.928895038944445,5.968976832702461,277108000
2020-01-09,6.050135612487793,6.122581982150514,5.9963611540245205,6.070799029601755,255112000
2020-01-10,6.082500457763672,6.187809062014118,6.068310145421286,6.157436456326926,316296000
2020-01-13,6.273200988769531,6.298345533895366,6.142996662156509,6.165652062086612,319840000
2020-01-14,6.156192302703857,6.255774739975826,6.142997267694852,6.230380897950075,359088000
2020-01-15,6.113621711730957,6.1912961717565205,6.087730225055769,6.1688900592550455,263104000
2020-01-16,6.197269439697266,6.203244433022328,6.143743794176512,6.167145653513636,284192000
2020-01-17,6.205983638763428,6.2239086209512555,6.158432980698133,6.216439759661358,253792000
2020-01-21,6.1726226806640625,6.206231838269314,6.138515409122078,6.1693861271914585,217916000
2020-01-22,6.226646423339844,6.313283116105959,6.199012256697566,6.217932990150522,239240000
2020-01-23,6.295108318328857,6.3035729306128685,6.177850218205361,6.266727697494638,244516000
2020-01-24,6.235857963562012,6.460416669726017,6.1815853834385734,6.410625215974029,373512000
2020-01-27,5.979930400848389,6.030966423020703,5.7815120107174875,5.931134704252316,470536000
2020-01-28,6.173368453979492,6.205732558083932,5.992625780421539,6.04590259354873,310976000
2020-01-29,6.112873554229736,6.195029118957247,6.0730401070818205,6.158930339419549,258848000
2020-01-30,6.119595050811768,6.133038904613509,5.960014340885103,6.01503337904724,290504000
2020-01-31,5.886074066162109,6.085737042120204,5.84424958759745,6.073787055431306,370420000
2020-02-03,5.9831671714782715,6.002585543127391,5.861676276932812,5.867900089648736,255564000
2020-02-04,6.152458190917969,6.171628221380561,6.0750330348153945,6.125073314972163,271544000
2020-02-05,6.242826461791992,6.283655173250388,6.159425878020568,6.273447876674208,208220000
2020-02-06,6.329714298248291,6.329714298248291,6.196025064805359,6.277184878977309,218284000
2020-02-07,6.263491153717041,6.311788732866956,6.23809731682681,6.289631449180732,189752000
2020-02-10,6.5468034744262695,6.547549932994281,6.2811667910405005,6.286146030572411,529608000
2020-02-11,6.669291019439697,6.78405999782416,6.593110443180264,6.655100706154711,638556000
2020-02-12,6.785055160522461,6.791528267665657,6.683231931565286,6.722069149885042,374644000
2020-02-13,6.741239070892334,6.808457391836427,6.69966341067828,6.727048758065837,528016000
2020-02-14,7.214505195617676,7.343464481568788,7.120150822834176,7.151519182292056,1041924000
2020-02-18,7.383296489715576,7.401719581619784,7.091768795845745,7.111187165873342,620164000
2020-02-19,7.834654808044434,7.852330967951495,7.505783739325234,7.505783739325234,694332000
2020-02-20,7.685281276702881,7.874985762914749,7.3778200907806335,7.786606389380054,810052000
2020-02-21,7.321057319641113,7.598145879453889,7.236163325813091,7.5730013366298055,768180000
2020-02-24,6.803477764129639,7.017331521390516,6.672028863906741,6.726550261165262,856916000
2020-02-25,6.523900508880615,6.940653345744052,6.422077272699808,6.878663083766325,1055496000
2020-02-26,6.663315773010254,6.85750187414254,6.522655793674137,6.524149185910407,747732000
2020-02-27,6.2923970222473145,6.651108621235284,6.199978926508053,6.349691100694367,906416000
2020-02-28,6.7275848388671875,6.787121067772913,6.02311547937384,6.0398053888967755,1133252000
2020-03-02,6.886014938354492,6.91491142275694,6.501645798199364,6.897723103184725,890744000
2020-03-03,6.623458385467529,7.001599994373601,6.538015198622474,6.941814802957624,652792000
2020-03-04,7.087292671203613,7.0967586961759554,6.656091310892705,6.730823162010748,597408000
2020-03-05,6.807796478271484,7.0546595502968055,6.763206432322953,6.887759038719805,540328000
2020-03-06,6.627195358276367,6.685735237571004,6.426914546646365,6.628191706945941,515412000
2020-03-09,6.114038467407227,6.461789319883881,5.93318812565467,5.976033967366293,614160000
2020-03-10,6.503639221191406,6.503639221191406,6.127739714689334,6.390545330229934,580648000
2020-03-11,6.1396965980529785,6.392040324001195,6.042545707959731,6.363642247247492,499964000
2020-03-12,5.388395309448242,5.8818725146378315,5.375690794595212,5.6163263457188535,816540000
2020-03-13,5.999449729919434,6.003933536233202,5.470599575524825,5.74187484637782,634836000
2020-03-16,4.892425537109375,5.632268218829239,4.832640351487741,5.291242884724117,726972000
2020-03-17,5.412308216094971,5.50173726705432,4.757909163908616,5.004772210226213,833632000
2020-03-18,5.052351474761963,5.229714347429964,4.5008328719608,4.984595021199499,874268000
2020-03-19,5.305194854736328,5.398858294106062,4.817446718129197,5.03092953470374,765512000
2020-03-20,5.125339508056641,5.737390671237134,5.109894917756142,5.455403601902111,804636000
2020-03-23,5.298218250274658,5.392629523552924,4.945236229103702,5.1243428328740706,643876000
2020-03-24,6.207203388214111,6.293892369267523,5.680844342374413,5.704509166078749,1101644000
2020-03-25,6.118521690368652,6.522071828479255,6.069696811294183,6.322289456486441,793432000
2020-03-26,6.407982349395752,6.532036536625362,6.22762995406244,6.325777177876887,696108000
2020-03-27,6.295636177062988,6.554456381095054,6.194748395548019,6.227630275802166,638828000
2020-03-30,6.61598539352417,6.625202449902518,6.317058946170579,6.361150580525666,602252000
2020-03-31,6.566413402557373,6.860357622569464,6.420686609527779,6.656090953906647,949960000
2020-04-01,6.055000305175781,6.514848702488128,6.010410733654808,6.368374998501246,656912000
2020-04-02,6.363891124725342,6.3770935756374705,6.036068666788707,6.0841456956311735,675764000
2020-04-03,6.075925350189209,6.367876401006353,5.9384192631641755,6.326275876639064,663212000
2020-04-06,6.685985088348389,6.722852844771327,6.300619038049027,6.358162576268482,727884000
2020-04-07,6.452572822570801,6.931353301048812,6.409477533621597,6.907687999820813,784520000
2020-04-08,6.649864196777344,6.674774815395127,6.49168231495453,6.561680920456541,542444000
2020-04-09,6.5502214431762695,6.798579270169041,6.487197761128774,6.775661826768394,525564000
2020-04-13,6.722104072570801,6.730822716688158,6.402003923889379,6.490436157154261,398408000
2020-04-14,7.073343276977539,7.107470477585974,6.822743280796309,6.850393977144597,530948000
2020-04-15,6.995870113372803,7.0788221878320385,6.8598587965195525,6.905195743760487,366148000
2020-04-16,7.341131210327148,7.448246538943585,7.138110782966777,7.151313235177813,745620000
2020-04-17,7.281843662261963,7.444758304058999,7.147825031273744,7.4233351455447885,539120000
2020-04-20,7.150564670562744,7.31123763687663,7.106224070871141,7.155297920181035,449388000
2020-04-21,6.713635444641113,7.093769812878214,6.6538502434495745,7.03249032612653,735160000
2020-04-22,7.12814474105835,7.170991052913897,6.860356954917682,6.90594286882871,483356000
2020-04-23,7.0748372077941895,7.302270303040195,7.049677622078282,7.1702448389106745,424160000
2020-04-24,7.213838577270508,7.21583127475727,6.989892923974594,7.064624781294662,352328000
2020-04-27,7.400417804718018,7.560343402850645,7.323693257528816,7.348354905783753,479388000
2020-04-28,7.257929801940918,7.577781011702424,7.2524496465999135,7.5478881754548715,442904000
2020-04-29,7.434794902801514,7.487605185245259,7.317466171578935,7.392695962856682,379160000
2020-04-30,7.280846118927002,7.434793122657356,7.266896290126893,7.380737060926527,375916000
2020-05-01,7.044197082519531,7.19664934907171,6.995870611068839,7.083306497775557,342096000
2020-05-04,7.256185531616211,7.269886394077095,6.996866918863015,6.996866918863015,317556000
2020-05-05,7.3172173500061035,7.479883038948162,7.256186358037718,7.360312639521299,368896000
2020-05-06,7.4181036949157715,7.522977342988258,7.358816914896721,7.3966810122943665,323464000
2020-05-07,7.594470977783203,7.657743633586843,7.506038735718719,7.557354256934322,373732000
2020-05-08,7.784538269042969,7.790765804632102,7.6323349616024645,7.666213192327414,339216000
2020-05-11,8.03663158416748,8.083463289638445,7.750907626917382,7.77955466563216,469060000
2020-05-12,7.774572849273682,8.143248421062872,7.764857856972189,8.094424016069409,493060000
2020-05-13,7.752155303955078,8.049586547202551,7.567568039216386,7.8891629963640995,625852000
2020-05-14,8.001757621765137,8.007237776505448,7.659984877841101,7.813682930236142,602312000
2020-05-15,8.460359573364258,8.470074090061855,7.845816852416871,7.861510410399932,987660000
2020-05-18,8.718931198120117,8.884586388548017,8.6494310127346,8.729144602814307,774460000
2020-05-19,8.773985862731934,9.054976197175687,8.731388504203604,8.758790235984069,717320000
2020-05-20,8.937895774841309,9.01063445521987,8.856936386340116,8.95882052259999,587536000
2020-05-21,8.743844032287598,9.020101100066157,8.706228895329847,9.019105226391648,761068000
2020-05-22,8.993943214416504,9.060454827970249,8.68206377483264,8.793662418922075,1038764000
2020-05-26,8.686548233032227,9.148888247852947,8.640962309591236,9.12397715423572,770780000
2020-05-27,8.494738578796387,8.601852962248168,7.968129524399917,8.594131140405484,1175892000
2020-05-28,8.456624984741211,8.729145602595496,8.349259738970803,8.382141622401289,734896000
2020-05-29,8.843732833862305,8.843732833862305,8.454630429970205,8.523881647488603,745256000
2020-06-01,8.774730682373047,8.809107323144048,8.658398784434446,8.801634470893298,389876000
2020-06-02,8.79366397857666,8.805621114029965,8.627012887979202,8.764768438970519,391320000
2020-06-03,8.738114356994629,8.834518354033296,8.668863123005572,8.790676153822622,365440000
2020-06-04,8.739109992980957,8.915306978531444,8.650387369194227,8.70072950087931,424280000
2020-06-05,8.892128944396973,8.968888018145142,8.680791458936596,8.767021351271332,481748000
2020-06-08,8.77748966217041,8.861974090615535,8.658611954317422,8.849513336180427,387736000
2020-06-09,9.017735481262207,9.081286561848843,8.723907159517475,8.77250476505591,468488000
2020-06-10,9.337484359741211,9.470318270198108,9.124900476748746,9.139106707104215,632180000
2020-06-11,8.768768310546875,9.232314717335791,8.758550243247772,9.121412370600636,583652000
2020-06-12,8.904589653015137,9.158543919466531,8.676056006612948,9.133871495983342,570908000
2020-06-15,9.145085334777832,9.15355887428143,8.716428622144837,8.787705986751893,400004000
2020-06-16,9.040165901184082,9.237797256085665,8.811134052629669,9.196177745621114,535716000
2020-06-17,9.20714282989502,9.26994571703587,9.04191020211945,9.085275186891518,408304000
2020-06-18,9.189200401306152,9.253498737967194,9.086023403669651,9.198172107471342,254408000
2020-06-19,9.23231315612793,9.415489189063983,9.19841994290883,9.213622500272905,524160000
2020-06-22,9.49698543548584,9.501471764136639,9.244277454137361,9.270944442621131,398468000
2020-06-23,9.4204740524292,9.612372715898204,9.3781072965606,9.521158318810581,375108000
2020-06-24,9.206644058227539,9.52664119410591,9.11592783209494,9.446641197115392,449372000
2020-06-25,9.460349082946777,9.475302558986806,9.153560872339522,9.326518847354496,376072000
2020-06-26,9.126397132873535,9.470319529344263,9.096491126870147,9.470319529344263,592084000
2020-06-29,9.171257019042969,9.175743347952691,8.872194093821983,9.141101929683474,342248000
2020-06-30,9.468073844909668,9.496484399020389,9.23754659312176,9.28489783353779,367892000
2020-07-01,9.500223159790039,9.545830829537778,9.383589100055149,9.491002373329252,326648000
2020-07-02,9.5822172164917,9.707075740717215,9.54832305271318,9.60888324924789,364056000
2020-07-06,9.80850887298584,9.877791703923002,9.682154885234517,9.711313644053247,315892000
2020-07-07,9.840906143188477,10.03853653953038,9.819971847789935,9.915173455733374,357800000
2020-07-08,10.18408203125,10.19305468855968,9.93436493544378,9.96252641614174,365480000
2020-07-09,10.476163864135742,10.536973136914073,10.201524382747717,10.34781630285554,494548000
2020-07-10,10.446508407592773,10.62195815274082,10.34632230502277,10.555666215482026,497676000
2020-07-13,10.020842552185059,10.758530260167394,9.993677403362991,10.561897135787998,457076000
2020-07-14,10.344578742980957,10.370248451348802,9.75492649935615,10.043522243264452,542676000
2020-07-15,10.195295333862305,10.400401986816686,10.024330975606967,10.381711331238394,403984000
2020-07-16,10.10308837890625,10.174862994881012,9.864585637620896,9.983712467226278,344964000
2020-07-17,10.169628143310547,10.21648123621868,10.056234018427366,10.193553329198705,266284000
2020-07-20,10.477910995483398,10.498347129699528,10.125016909305023,10.242150107318647,284852000
2020-07-21,10.296231269836426,10.527008636146604,10.254611751729735,10.480154592326187,277036000
2020-07-22,10.406133651733398,10.56937169902662,10.259343569870337,10.335106315437658,367292000
2020-07-23,10.098099708557129,10.514045685791759,9.999907222171016,10.417348641929589,411660000
2020-07-24,10.162647247314453,10.332365240227878,9.746452182685061,9.84414555570648,473292000
2020-07-27,10.388940811157227,10.409126913789043,10.185826769096167,10.200282083489647,292132000
2020-07-28,10.183582305908203,10.349562180268707,10.177352403986625,10.341836835691455,271636000
2020-07-29,10.432801246643066,10.483392461698255,10.314671733951203,10.35828485037809,284508000
2020-07-30,10.580838203430176,10.589809909127565,10.263083717676144,10.342584609616207,308880000
2020-07-31,10.581583976745605,10.732860394600078,10.400401560497146,10.530244569768712,386080000
2020-08-03,10.975849151611328,11.064072660892021,10.681770787342352,10.69896695148064,412720000
2020-08-04,11.192668914794922,11.192668914794922,10.87192452892122,11.015474656655902,310336000
2020-08-05,11.251484870910645,11.336219330060835,11.131361755908749,11.20886903469722,249924000
2020-08-06,11.300084114074707,11.322513855059716,11.143824123939499,11.314289394869773,244316000
2020-08-07,11.164506912231445,11.468803316834016,11.003013382674792,11.277153756703587,342516000
2020-08-10,11.130117416381836,11.372607329678777,10.822580966628541,11.29883911936316,427796000
2020-08-11,10.816099166870117,11.101953046513376,10.762017958014871,11.039149215374144,354512000
2020-08-12,11.404504776000977,11.43117080643703,10.924010458670313,10.956409177028553,464412000
2020-08-13,11.407246589660645,11.685126063405306,11.320269442591623,11.509924457959173,374460000
2020-08-14,11.52786636352539,11.66817649677619,11.404752390439377,11.49397220705729,366436000
2020-08-17,12.298454284667969,12.370977076506582,11.780328544228698,11.814221759737043,621300000
2020-08-18,12.222442626953125,12.4569580890922,12.048488317284814,12.411101331228595,503448000
2020-08-19,12.100573539733887,12.276521435240943,12.060199442883489,12.25807986203985,622624000
2020-08-20,12.103067398071289,12.336336512012126,11.841636804823311,11.937586621194678,921388000
2020-08-21,12.643871307373047,12.768729832912399,12.157146090724416,12.163626025166954,999868000
2020-08-24,12.680506706237793,12.872156287180678,12.468420993403047,12.843495695994228,490564000
2020-08-25,12.710163116455078,12.721377509930308,12.534463346453029,12.591285411866814,289076000
2020-08-26,12.733092308044434,12.828293924014739,12.638139774083976,12.759260179498938,321244000
2020-08-27,12.588794708251953,12.809852136248413,12.52723722782958,12.741565638892766,317604000
2020-08-28,13.106671333312988,13.106920415317942,12.6029999491504,12.635398672993253,537160000
2020-08-31,13.33271312713623,13.532586223113036,12.997015234860402,13.141561704029307,500840000
2020-09-01,13.781939506530762,13.954200805159887,13.39852566947182,13.441902677517321,511316000
2020-09-02,14.305954933166504,14.685130264116182,13.860716036300449,14.66219455059258,874012000
2020-09-03,12.978715896606445,13.845259427112964,12.842352156368257,13.789667093269303,945128000
2020-09-04,12.586828231811523,13.137766594734604,11.671671508568563,12.747621689654373,1463684000
2020-09-08,11.879331588745117,12.514531383182888,11.671171786180402,11.701335890422488,795728000
2020-09-09,12.679065704345703,12.77304906619269,12.197180823219755,12.364955407822613,736200000
2020-09-10,12.276955604553223,13.028326088127391,12.132614095814029,12.952540662224163,698684000
2020-09-11,12.130122184753418,12.616742965966623,11.862131507996718,12.450215106673072,636928000
2020-09-14,12.835870742797852,13.277369443703995,12.595552620052931,13.044031507503707,1201744000
2020-09-15,12.954286575317383,13.261166598271954,12.791497963238127,13.242469397068016,727556000
2020-09-16,12.479134559631348,13.05575039692399,12.478387089902183,12.920633356136223,556384000
2020-09-17,12.428275108337402,12.554168561079699,12.00073682318354,12.09796111206173,792512000
2020-09-18,12.154800415039062,12.596797393583376,11.954867537464079,12.558157214160783,698460000
2020-09-21,12.481873512268066,12.48710865177015,11.87085522758472,11.891297472586864,721044000
2020-09-22,12.602032661437988,12.612253784017836,12.121146342070247,12.539460143433818,646452000
2020-09-23,12.089486122131348,12.691031745502505,12.045112487102367,12.539959208250757,647012000
2020-09-24,12.313103675842285,12.533978104375338,11.980047937193529,12.038133746608834,731240000
2020-09-25,12.83736801147461,12.847090822768344,12.211143456409951,12.412323105196108,588016000
2020-09-28,12.998161315917969,13.01486431307844,12.713966913536748,13.003396455941221,573808000
2020-09-29,13.188371658325195,13.404758385511137,12.896698771585024,12.9009363342939,621460000
2020-09-30,13.492259979248047,13.583999972835342,13.113084679585779,13.120314021978158,689184000
2020-10-01,13.57602310180664,13.723853748750024,13.422707207604832,13.71911787299639,525004000
2020-10-02,13.025334358215332,13.481291747029147,13.01411565780834,13.187624646988372,552496000
2020-10-05,13.60394287109375,13.605687917556473,13.185378974579827,13.198591876788587,479820000
2020-10-06,13.697678565979004,14.102032978540688,13.626380809703134,13.790914459177872,784420000
2020-10-07,13.924535751342773,14.07934754333281,13.824319670309958,13.960185105403971,418084000
2020-10-08,13.799639701843262,14.044695605058116,13.71911839919429,14.035221951229353,378900000
2020-10-09,13.723854064941406,13.785180804426698,13.622143047466686,13.728092578740656,346892000
2020-10-12,14.18579387664795,14.306452191847526,13.873180447693152,13.94996249319524,434744000
2020-10-13,14.207983016967773,14.30794994381382,13.979131789688022,14.256096855408117,344604000
