Date,Open,High,Low,Close,Adj Close
2019-08-05,63.376068115234375,64.63665866693229,63.18361412043979,64.31910296803686,3273100
2019-08-06,65.10816192626953,65.12740438273245,63.54925865348517,63.9053065020477,2436200
2019-08-07,65.406494140625,65.69517515405187,63.97269195148363,64.34798240809346,2172900
2019-08-08,66.8691635131836,66.88841331901573,65.53158833219359,65.84914405357534,2014300
2019-08-09,66.05121612548828,66.33990444987876,65.26214302602322,66.33990444987876,1866200
2019-08-12,64.11700439453125,65.80100202796464,63.99191007046914,65.6470403477072,1961900
2019-08-13,65.08892822265625,66.18593205347022,63.99192439184228,64.38646459253523,3164300
2019-08-14,63.116233825683594,64.49230088882709,62.885287612341735,64.0689007213083,3509700
2019-08-15,66.96539306640625,69.90998943057224,66.80180641885539,69.2267681305215,6701000
2019-08-16,68.39920043945312,68.49542744422031,66.35915416679951,67.26370416324072,3367100
2019-08-19,69.0439224243164,69.55393210519105,68.80335126604353,69.21713395193885,2050400
2019-08-20,68.43769073486328,69.53469470918388,68.4184409294754,68.7263717408347,2171200
2019-08-21,69.47694396972656,69.60204566419657,68.5050418266908,69.24599772542238,1897400
2019-08-22,69.03429412841797,70.02544607711076,68.56277673704591,69.71751530332612,1644000
2019-08-23,66.92688751220703,68.96692588041311,66.6381992358978,68.80333928327354,2990000
2019-08-26,67.01351165771484,67.97579644009633,66.19557106102063,67.46578668009819,1827300
2019-08-27,66.85953521728516,67.67747563423056,66.50348728305424,67.408037129039,2032300
2019-08-28,67.30220031738281,67.61013115539792,66.21481380997767,66.64784636889442,1674000
2019-08-29,68.03351593017578,68.60126764219561,67.82181949248304,68.13936781984644,1611200
2019-08-30,68.42805480957031,69.71751258016208,68.14899140959558,68.75522803196579,2356400
2019-09-03,67.75444793701172,68.36068446430988,66.85952315386834,68.03350395157548,2227800
2019-09-04,68.18748474121094,68.5339077713229,67.32142716593103,68.26446926826884,1820600
2019-09-05,70.74714660644531,70.92998299370755,68.93805455829137,68.93805455829137,2997900
2019-09-06,71.4784927368164,71.56510216098982,70.91074839586716,70.91074839586716,3117600
2019-09-09,71.38226318359375,71.77679600364064,70.89149604200804,71.58434204385894,2996900
2019-09-10,71.95001220703125,72.20020824441961,70.52583519160183,70.72791406507567,2838000
2019-09-11,74.0863037109375,74.10555351800569,72.23871868150779,72.23871868150779,2805500
2019-09-12,74.64440155029297,75.14478621424242,73.81683636858442,74.1055246288632,4009800
2019-09-13,74.96195983886719,75.10630397414899,74.26911386283274,74.66364666817876,2673400
2019-09-16,74.24027252197266,74.50971108671263,73.57629367197039,74.40385917318618,2874500
2019-09-17,73.51854705810547,74.0670490024784,73.40307025973519,74.04779919859216,2716800
2019-09-18,74.64440155029297,74.64440155029297,72.89304421399876,73.48003829269081,1982600
2019-09-19,75.12556457519531,75.20254911149,74.40385106614387,74.6540471382769,1743700
2019-09-20,75.02932739257812,75.77028326431505,74.97159266901767,75.26989852961132,4605500
2019-09-23,75.11592102050781,75.43347664763321,74.35571543207774,74.5578016250831,2217000
2019-09-24,73.10478210449219,75.43350970737927,72.78722633819372,75.33728268955724,4296700
2019-09-25,73.451171875,73.67249318128503,72.3253008604696,73.18173341083691,1739200
2019-09-26,73.6340103149414,74.05741786499966,73.22022766601587,73.56665069030927,1313300
2019-09-27,73.50891876220703,74.39421881722372,73.05664383319994,74.11515540695022,1639800
2019-09-30,73.8985366821289,74.36143041762777,73.60923453520765,73.64780962628642,1684600
2019-10-01,72.17232513427734,74.14925584001574,71.93123638272118,73.77315797618373,2189100
2019-10-02,70.73544311523438,71.88302800619766,70.30148627547187,71.67086871299988,1999400
2019-10-03,71.23690795898438,71.24654621182172,69.88680945981939,70.76436870193744,1869400
2019-10-04,73.17525482177734,73.20419165205881,71.4201290143852,71.43942023457284,1260800
2019-10-07,72.42304992675781,72.99202313112349,71.97944756540083,72.66413864645904,1048000
2019-10-08,69.90609741210938,71.33334616212981,69.17319285157421,71.33334616212981,3001900
2019-10-09,70.85116577148438,71.20797242654,70.05074932469493,70.44613842158311,1499700
2019-10-10,71.36226654052734,71.77693946472277,70.81258451147241,70.81258451147241,1399900
2019-10-11,72.6159439086914,73.49350324721271,72.55807759808592,72.85703269011807,1200700
2019-10-14,72.5002212524414,73.09812410056395,72.31699141758453,72.5002212524414,829500
2019-10-15,73.04991149902344,73.63816880068063,72.98240692460935,73.09813220536785,844900
2019-10-16,72.58699035644531,73.1752474362348,72.28804269071243,72.61592718380619,2275500
2019-10-17,72.24945831298828,73.53205193548538,72.2301744546736,72.99201561335737,1650000
2019-10-18,71.91194915771484,72.15303789799918,71.14046224582718,71.36226712416433,2121900
2019-10-21,72.7895278930664,72.81845736955387,72.0276864632986,72.21090893353441,1641500
2019-10-22,72.02769470214844,73.60923669556283,71.97947399752317,72.98240432266707,1271800
2019-10-23,72.30733489990234,73.18489404833109,72.01802548188084,72.34590262202403,1778300
2019-10-24,72.32662963867188,72.43270928407088,71.80587702238002,72.35555911333611,1475100
2019-10-25,72.70271301269531,73.26204060271246,71.48762381721343,72.0373057984527,835100
2019-10-28,73.43563079833984,73.83101250134611,72.99202840493177,72.99202840493177,1143900
2019-10-29,73.45490264892578,73.94672565231436,72.26875037641841,72.37482999200111,1113300
2019-10-30,73.4067153930664,73.43564486987313,72.55807816702496,73.32956521661795,914800
2019-10-31,73.04991149902344,73.40672559661041,72.42307910378008,73.2910003158519,970500
2019-11-01,74.22640228271484,74.5928545180169,73.59957008862507,73.78279988499831,1106300
2019-11-04,74.00458526611328,75.07501968233552,73.99494701547577,74.91108113217906,1010200
2019-11-05,72.85702514648438,74.16854857024568,72.77987497862902,74.08175279204715,2362700
2019-11-06,73.08847045898438,73.23312518863958,72.26877013419848,73.00167467821318,1355700
2019-11-07,73.20419311523438,73.65743379447636,72.98238822331176,73.61885871077483,860900
2019-11-08,73.90816497802734,73.91781058789871,72.95345560921105,73.19454435388296,1231500
2019-11-11,74.11067199707031,74.11067199707031,73.41633529746727,73.53206053321577,1149200
2019-11-12,74.30357360839844,74.78575122465685,73.98533461588073,74.25535290379399,1008400
2019-11-13,74.40963745117188,74.73751462893814,73.8310185487338,74.08175291596064,1096000
2019-11-14,74.0239028930664,74.68930293917931,73.75388463001237,74.45785976476813,1113500
2019-11-15,75.47042846679688,75.51864180495355,73.8792411587237,74.18783448121796,1700400
2019-11-18,75.1618423461914,75.70187887294054,74.73752372806231,75.35471043218871,1641200
2019-11-19,76.46369171142578,76.65655972526159,75.06537286006532,75.38361170459319,1704800
2019-11-20,75.72115325927734,76.53121530543787,75.42220555617206,76.3383472435851,2429800
2019-11-21,75.50899505615234,76.15511110282837,74.55427836425802,76.15511110282837,2142200
2019-11-22,76.29978942871094,76.36729400138226,75.44151385155557,75.80796619499324,1869700
2019-11-25,77.3991470336914,77.5920151222944,76.47336696499431,76.61801435272358,2640800
2019-11-26,78.06453704833984,78.14168721683579,75.1811175571701,75.76937471642293,5329900
2019-11-27,78.18991088867188,78.44063790966288,77.81381299974005,78.18991088867188,1628000
2019-11-29,77.89095306396484,78.3442011083293,77.60165096747022,78.07418287528964,835800
2019-12-02,77.48593139648438,78.1031180765322,77.16769244530315,77.90060438690203,1775600
2019-12-03,77.24482727050781,77.25447287974848,76.34797690467376,76.68549965365558,1978200
2019-12-04,78.04525756835938,78.11276213022349,77.32199125233879,77.43771651158244,1690900
2019-12-05,78.6238784790039,78.826392188626,77.63059379766617,78.0066917380281,1900000
2019-12-06,79.27963256835938,79.48214625820356,78.90353466472793,79.30856204441632,1783400
2019-12-09,78.71066284179688,79.53036317334812,78.64315828172666,79.40499230647113,1913800
2019-12-10,79.97396850585938,80.81296008911178,79.75216359622523,79.94503903013438,3067700
2019-12-11,80.44647979736328,80.49470048282643,79.62677964659503,79.97394798108759,1718300
2019-12-12,81.78694152832031,81.95088746262705,80.20539998783165,80.51399327969665,1920800
2019-12-13,80.72616577148438,81.71945036246903,80.61044050903588,81.65194579873548,1811200
2019-12-16,81.43978881835938,81.94125761248874,81.00583194733413,81.45908004137365,1371200
2019-12-17,80.95761108398438,81.83517779321812,80.79367247592285,81.73874375067875,1653200
2019-12-18,80.45613861083984,81.0540413644733,80.38863405457839,80.76473191909861,2025500
2019-12-19,81.49764251708984,81.6519354900959,80.58150085928904,80.95759871795688,1696000
2019-12-20,82.1534194946289,82.26913740655633,81.31442784592467,81.91233070151867,2287800
2019-12-23,82.22089385986328,82.39447802143711,81.73871645076301,82.37518680490481,816000
2019-12-24,82.25947570800781,82.40412305669219,81.9508824350745,82.40412305669219,271900
2019-12-26,82.40412139892578,82.58735118016517,82.05695305417949,82.26911230457375,649100
2019-12-27,82.37519836425781,82.62593271225856,82.0762506830475,82.62593271225856,767700
2019-12-30,82.046630859375,82.52982655657628,81.79536703239559,82.4718380592849,742800
2019-12-31,82.44286346435547,82.47185403212534,81.82437344198948,81.9886582413405,1176200
2020-01-02,83.06132507324219,83.44788304823348,82.33653163500105,83.01300993448085,1410500
2020-01-03,81.72769927978516,82.46215861839197,81.66005219418844,81.82433692021199,1118300
2020-01-06,81.96932983398438,81.96932983398438,80.79033097973443,81.17688906894492,1993200
2020-01-07,82.22058868408203,82.39453944497006,81.11890298945177,81.13822757489184,1684700
2020-01-08,83.03234100341797,83.5638591821856,82.3365380686606,83.07099754123567,1847600
2020-01-09,84.33697509765625,84.7525236988315,83.27394602136509,83.55420041499318,1912700
2020-01-10,84.6462173461914,85.27437321712733,84.38529491797738,84.77185294416725,1417000
2020-01-13,84.52061462402344,85.35171205055947,83.8248114415297,84.85885023412919,1630200
2020-01-14,85.03279113769531,85.2453984601668,83.78614514291641,84.33698803614593,1675200
2020-01-15,85.64159393310547,86.11512357400427,84.60755560617463,84.68486130153973,1630400
2020-01-16,86.45337677001953,86.48236733335214,85.87354338442283,86.12480722160795,1595900
2020-01-17,87.09120178222656,87.24582058321248,86.21178200699427,86.94624158737729,3718300
2020-01-21,86.59835052490234,87.12020286557963,86.45339031255043,86.78196728541361,2697400
2020-01-22,87.1008529663086,87.59371463760559,86.82059857960955,86.91724361659493,1665800
2020-01-23,86.07648468017578,86.95590442362295,85.68026802642224,86.6080029177517,1228300
2020-01-24,85.29369354248047,86.4533600899308,84.63654719946392,86.44369411302435,1164500
2020-01-27,83.65084075927734,84.2403401280249,83.31260522958159,83.63151617457255,1868000
2020-01-28,84.25,84.53992036042807,83.29327460735703,83.93108907812534,1652200
2020-01-29,84.30799102783203,85.39035214454636,84.22101933327436,84.6075774015996,1131500
2020-01-30,81.54410552978516,82.17226142864831,80.79032140034195,82.04663319806825,3026700
2020-01-31,79.78526306152344,81.50543838922498,79.57265579666496,81.20585944673192,2850400
2020-02-03,79.38905334472656,80.87729695474297,79.35039680476731,80.49073892813152,1919800
2020-02-04,80.71300506591797,81.0802385101744,79.99787750691611,80.06552460880843,1676000
2020-02-05,82.07563018798828,82.62647304671377,81.55377789451435,81.68907211434293,2345100
2020-02-06,81.96932983398438,82.52017271489007,81.73739792965101,82.44285962245151,835500
2020-02-07,80.37479400634766,81.94035117735726,80.13319608709834,81.76640038057842,1447600
2020-02-10,81.5924301147461,81.79537143373298,80.14284294514121,80.2491465940841,2066900
2020-02-11,82.23023986816406,82.79074864409831,81.98864202056977,82.17225874409542,1543200
2020-02-12,82.55883026123047,83.16765428234925,82.42353603431518,82.52983969446039,1464200
2020-02-13,82.59749603271484,82.80043739575302,81.81472115057,82.23992846565717,1596300
2020-02-14,82.93572235107422,82.97437889775054,82.25925121669464,82.83908467087463,1965400
2020-02-18,81.94032287597656,83.18696859348191,81.68905906230597,82.7810859988469,2872500
2020-02-19,82.48151397705078,82.95504375293574,80.645368631826,81.8533580203973,4741300
2020-02-20,81.50545501708984,82.13361096241755,80.55839548239562,82.04663926703995,2543600
2020-02-21,82.2109375,82.23026208891783,80.59706521147534,81.08026103723601,1762500
2020-02-24,77.79451751708984,79.81427225893687,77.330646342441,79.45671211452346,2919200
2020-02-25,75.33021545410156,78.16174288079317,75.07895896938562,77.98779211361483,2768000
2020-02-26,75.48483276367188,77.57223435150475,75.4655008068229,76.0163509822999,2526000
2020-02-27,74.82769775390625,77.60124414713499,73.80332507378591,74.10290409390056,2879400
2020-02-28,74.47980499267578,74.47980499267578,71.67726770214523,72.45038397987203,3755600
2020-03-02,79.2151107788086,79.24410134352546,74.64407583524687,74.71172294391353,3407500
2020-03-03,77.62055969238281,82.1432718989128,76.61551171615598,79.13779394900818,3017200
2020-03-04,81.5151138305664,81.5924269127602,78.00711567206268,79.02182222717633,1905300
2020-03-05,77.75586700439453,80.45210044459287,77.02140732629101,79.37940518215969,2322600
2020-03-06,75.91970825195312,76.24828517154306,73.92894426890275,75.33020889082009,2959900
2020-03-09,68.37218475341797,71.69657319830895,67.81167602762021,70.15034121362815,4598200
2020-03-10,70.4595947265625,71.145731679456,67.31882293449723,70.594888921613,3537300
2020-03-11,66.52639770507812,69.31927635916219,65.29908355261867,68.38187527816608,4985900
2020-03-12,61.28854751586914,64.88352509639193,60.07089584086457,61.84905635863497,5055000
2020-03-13,66.87428283691406,67.17386918860053,61.607452584744166,64.29401953346854,3261200
2020-03-16,61.97467803955078,64.38099794232188,59.075507516132305,61.27887873598623,4742800
2020-03-17,68.07261657714844,68.15958826923024,61.79106842138356,63.801160734576,3341800
2020-03-18,66.55538177490234,67.53143183025618,62.989394967238056,62.99906094616698,4123900
2020-03-19,63.54991149902344,66.28479402967905,62.0133450738165,66.23647887512719,3430700
2020-03-20,64.22634887695312,68.6137651682433,62.776762288891646,63.77214389968395,3258400
2020-03-23,61.24021911621094,65.2893975653394,60.00323936184988,64.55494544430059,2989600
2020-03-24,64.74822998046875,65.88857223623808,62.42888892448243,63.327633307190304,2868900
2020-03-25,66.6810073852539,69.37724030776324,62.92174538482231,64.86419418613187,2628100
2020-03-26,71.24237823486328,71.94783985816785,67.30916536355075,67.64740089342153,3267500
2020-03-27,68.52682495117188,70.74952098215522,67.9179935861561,69.14531492266133,1829800
2020-03-30,70.4063949584961,70.90051100002455,68.8465443776236,68.8465443776236,1486200
2020-03-31,69.38909912109375,70.53234339641837,68.30398353022362,70.08666550978323,1822100
2020-04-01,66.77320098876953,68.042400670108,66.02718906227302,67.30607193037106,2173600
2020-04-02,70.0382308959961,70.1932431928533,66.01749827174443,66.14344622492501,1840300
2020-04-03,68.22645568847656,70.07696383397663,67.49013457384476,69.47627381670442,2052600
2020-04-06,72.04375457763672,72.6541279926083,69.99947855715386,70.69705239811903,2312000
2020-04-07,71.7240219116211,75.14406397523234,71.71433133415267,74.22365869284361,2458000
2020-04-08,74.3011474609375,74.76619156312994,70.48387411270612,71.85964005332762,2703000
2020-04-09,75.89009094238281,76.2679421929385,73.85550557975702,74.04927279838974,2399900
2020-04-13,73.83612060546875,75.56067389407427,72.68318575649856,75.02781037451093,1533000
2020-04-14,76.37451171875,76.73298179051378,74.8340350751932,74.89217115063082,2650300
2020-04-15,74.64995574951172,75.94821225004486,74.601510253688,75.02780696335314,2721100
2020-04-16,76.2969970703125,76.46169992489001,74.08801852828927,75.6284876830048,1969300
2020-04-17,77.07207489013672,77.84715100250385,75.87069471958989,77.59524775490608,1313400
2020-04-20,74.95999145507812,76.5876611468188,74.58214022232985,76.5876611468188,1679400
2020-04-21,71.45275115966797,73.43889838588913,71.41399623813123,73.4001434643524,2848100
2020-04-22,72.8285140991211,73.22574648190648,71.48181205558423,72.42159853022761,2347400
2020-04-23,72.75101470947266,75.07625848131006,72.7122671759845,74.21398172214789,2097700
2020-04-24,73.39044952392578,73.54546920297108,71.71433435503789,73.26450157851033,1654300
2020-04-27,73.87488555908203,74.23336307462687,73.47765311820157,73.97176917654798,1295800
2020-04-28,73.09978485107422,74.60150644398205,72.9932106791004,74.60150644398205,1855900
2020-04-29,76.2679443359375,76.90738208878902,73.76830722991386,73.92332692257229,2409400
2020-04-30,74.27208709716797,75.99663990245482,73.62295160756845,75.53158838367011,1795200
2020-05-01,71.8984146118164,73.72954197213807,71.27835071158816,73.19667848474381,1618600
2020-05-04,72.23751831054688,72.29565438897988,71.13302891301134,71.96624125034454,1555400
2020-05-05,73.99112701416016,75.16343541701983,72.49909612186316,72.57660594810443,1476100
2020-05-06,75.44441223144531,76.37450808499842,74.26241310763466,74.3011680255008,2303600
2020-05-07,76.0547866821289,76.85893460832816,75.12469081480907,76.31637314191624,1190600
2020-05-08,77.22708892822266,77.82777902728151,76.72328981320938,77.18833401295328,2255000
2020-05-11,78.73851013183594,79.43608396908186,77.02364727506124,77.1205308876241,1691600
2020-05-12,77.36273956298828,79.73642860105717,77.29492029857177,79.03885480034705,2278900
2020-05-13,77.6631088256836,79.37797204463999,76.5683023364356,77.87624986163927,2664900
2020-05-14,79.09699249267578,79.11637365142754,76.26794943811423,76.82019419459881,2285900
2020-05-15,79.04855346679688,80.24993408850405,78.69008330971627,78.97105100067616,4529400
2020-05-18,81.0540542602539,81.76131114191364,79.72672612139021,80.64713134275375,2076000
2020-05-19,79.41670227050781,80.93779775021792,79.33919243150149,80.63745636374975,2099200
2020-05-20,79.16478729248047,80.39523178172801,78.93226520156327,80.39523178172801,2748100
2020-05-21,78.23470306396484,79.62985059851349,77.95373544149352,79.17448953422357,2576500
2020-05-22,82.33294677734375,84.93915048339034,81.57723692095509,82.35232054157386,5063100
2020-05-26,83.44710540771484,84.08655039689175,82.9723706498903,83.5439963879494,3173400
2020-05-27,83.49555206298828,83.78621022426002,81.74193469408269,83.61181680584579,1917600
2020-05-28,83.98968505859375,85.11354823442869,83.37930427415944,84.16407851246846,1908700
2020-05-29,85.3945083618164,85.73360466124828,83.77652931042368,84.45472190928741,2394500
2020-06-01,87.10938262939453,87.17720189256907,85.20074529066731,85.29762889638161,2477600
2020-06-02,87.47753143310547,87.806937126243,86.33428730041727,87.19656384038824,1682800
2020-06-03,87.67129516601562,88.30104958063592,87.44846365101928,87.82631482144266,1382500
2020-06-04,88.30106353759766,88.88237255384333,87.02218074515909,87.02218074515909,2227500
2020-06-05,87.56472778320312,90.14187431621126,87.2837601797872,89.26021658910493,2844700
2020-06-08,87.47753143310547,87.76818221086018,86.28584180825267,86.52805448558708,1804700
2020-06-09,86.97371673583984,87.69067151530054,86.53773691438542,87.28374863796698,1817300
2020-06-10,87.01248931884766,87.75850858568108,86.67339301198932,87.50660530412414,1410300
2020-06-11,82.38137817382812,85.86923939903589,82.37168759662974,85.86923939903589,2491300
2020-06-12,83.42774200439453,84.58067680827962,81.3737756713692,84.12531575492181,1520000
2020-06-15,84.25126647949219,84.5612984464406,81.10250131227588,81.77101074390487,1551400
2020-06-16,84.71631622314453,86.46024322615808,83.81528468447678,86.11145634720638,1049200
2020-06-17,85.1813735961914,85.98552165725864,84.73570304700557,85.1135543254837,900800
2020-06-18,85.46232604980469,85.74329366180756,84.54192076945496,84.70662362732894,1491500
2020-06-19,85.96612548828125,86.99310486044219,85.02633913070264,86.62494425707646,1784700
2020-06-22,85.77235412597656,86.29553440829454,85.0360254999278,85.87892829784195,1245500
2020-06-23,86.49899291992188,86.90590845686972,85.89831019159254,86.41179990132358,1160300
2020-06-24,83.86373901367188,86.3052476386686,83.63121684663528,86.3052476386686,1806600
2020-06-25,84.54191589355469,84.62910891031395,82.158544009458,83.73776802196774,1350100
2020-06-26,83.22428894042969,84.83257749703706,82.85612088915865,84.51286233638764,2225800
2020-06-29,84.74857330322266,84.81653497358344,83.60292842623622,84.03982382037461,1302500
2020-06-30,85.7971420288086,86.29228822974733,84.70003683009159,84.78742036437148,1920200
2020-07-01,85.5447006225586,86.30198993817203,84.75828593438567,86.30198993817203,1137000
2020-07-02,86.09811401367188,86.88452878487853,85.97190158349903,86.24374829911281,1507700
2020-07-06,86.70976257324219,88.00104178212436,86.42820495126486,86.42820495126486,1412200
2020-07-07,86.61268615722656,87.41852282173535,86.08840714925462,86.25345589048622,1441700
2020-07-08,86.93306732177734,87.70006756827716,86.5350008085331,86.91364546845158,1069600
2020-07-09,87.30198669433594,87.76801480302784,85.98158236151862,87.03985097569176,1133800
2020-07-10,86.8165512084961,87.25345398481514,85.99130028513714,87.23403213310348,938100
2020-07-13,86.66122436523438,88.58357312033058,86.06898373682922,87.35055204264904,1646200
2020-07-14,88.04959106445312,88.14667811392277,85.50586888765268,86.24374379670276,1361200
2020-07-15,90.17583465576172,90.3505943267082,88.42824535356473,89.06902587552327,1897100
2020-07-16,90.15640258789062,90.49621093519416,89.37969144496847,90.27291148150887,1226400
2020-07-17,91.6224365234375,91.7583598551961,89.99134913506822,90.69038764540734,3457700
2020-07-20,92.43798065185547,93.41857679537996,92.00108526696948,92.14671953102027,1236800
2020-07-21,93.22440338134766,93.64188435724087,92.38944883682825,92.78750795862392,2169100
2020-07-22,93.54479217529297,94.05936017163603,93.02051325243403,93.55450310180886,1313200
2020-07-23,93.84577178955078,95.23413058561714,93.51566695288096,93.77780271109724,1386300
2020-07-24,92.04963684082031,93.4185887275787,91.13700965691537,93.18557831969522,1142800
2020-07-27,94.4380111694336,94.7001543521051,92.13701771746753,92.19526846594249,1177100
2020-07-28,92.52536010742188,94.41858323509054,92.42826566414365,94.15644749713104,1373700
2020-07-29,94.27294921875,94.81664995488879,92.73894886112642,93.02050645136868,1125300
2020-07-30,93.13701629638672,93.5544972231375,92.20496740562672,93.32148685226404,1663300
2020-07-31,93.52537536621094,93.60304796184211,91.97196048991951,93.14673072159198,1551800
2020-08-03,96.20502471923828,96.46716790892849,94.11762716548141,94.11762716548141,1994300
2020-08-04,94.6904296875,96.10792115045918,94.06906376968958,95.83607448732538,779200
2020-08-05,95.03996276855469,95.95259733378738,94.8554921886203,95.23413686839406,955900
2020-08-06,94.6127700805664,95.38948128805792,93.02051877174914,94.87491326118328,1075300
2020-08-07,94.93315887451172,94.99140961937948,94.04965714586181,94.2438312335988,897900
2020-08-10,94.3117904663086,95.10791605707054,94.12731990264187,94.99140716308106,900800
2020-08-11,93.49626922607422,94.78754120953099,93.39917475793052,94.38948203775996,1137000
2020-08-12,94.78753662109375,95.41861359713921,93.70985326082456,93.84578402819207,1318100
2020-08-13,95.89433288574219,96.23414864906412,94.3506288936909,94.70985910281601,1190800
2020-08-14,94.53508758544922,95.95257898353941,94.07877039010029,95.583637894228,957400
2020-08-17,94.67103576660156,95.80696988692218,94.26325827623437,94.82637357609622,1989300
2020-08-18,95.01082611083984,95.83607704805122,94.28266221201812,94.86519184962226,2008700
2020-08-19,95.10791015625,96.5059871683164,91.77777373414507,92.45739779601779,2830800
2020-08-20,94.93315887451172,95.31180353068548,94.29237845916636,94.55451421833796,1428300
2020-08-21,95.43802642822266,95.45744087471502,94.43800836309431,95.02054545960151,1269300
2020-08-24,94.7583999633789,96.32152582569569,94.3117936323265,95.90404486730176,1154500
2020-08-25,95.47686767578125,95.787558117997,94.71957824104996,95.0205577551295,1061300
2020-08-26,96.43804168701172,96.8263973007888,95.19530964873883,95.32152207512782,1072300
2020-08-27,96.1370620727539,96.75843549835118,94.7195703804843,96.30211820830034,1236900
2020-08-28,96.9914321899414,97.02055756054713,95.67102773586318,96.11763403543873,866000
2020-08-31,97.49630737304688,98.09825897088696,96.84581595092024,96.99145023831498,1076900
2020-09-01,98.17591094970703,98.34095965068279,97.33123818611452,97.98172947155967,1159700
2020-09-02,100.40894317626953,100.64196095186199,97.53512394269049,98.05940282687442,1462500
2020-09-03,96.73902130126953,100.20508190583237,96.15649153888216,100.08857299044777,1992800
2020-09-04,94.02051544189453,97.19531406664086,92.87487806281499,97.15647777132641,1753900
2020-09-08,92.37001037597656,93.66128937243151,92.00107669438901,93.31177013418407,1225600
2020-09-09,95.07878112792969,95.60305998728136,93.06904920404781,93.30205956133776,954400
2020-09-10,95.7001724243164,97.18562588318856,95.37977846844697,96.00114452435078,1933200
2020-09-11,95.72928619384766,96.71959331786843,95.1661709591901,95.83608416618846,1368600
2020-09-14,96.52540588378906,97.3118279415091,96.0885105018184,96.82638533609,1207700
2020-09-15,97.44775390625,98.05940893895625,96.8166770207341,96.8166770207341,1053800
2020-09-16,97.0108642578125,98.57399029392118,95.22443873498402,98.28272912768655,1365000
2020-09-17,96.70015716552734,97.53511896730943,95.70985759520697,96.36034885253828,1246400
2020-09-18,96.48656463623047,97.66133479220102,95.59335206582962,96.2535542716185,2162400
2020-09-21,95.27296447753906,95.69044542064503,93.6904242271574,95.32151170170323,927900
2020-09-22,95.74871063232422,96.0982299317364,94.6516055063433,94.99141387875319,845800
2020-09-23,94.08851623535156,96.03028721213131,93.75841131751942,95.72930767378791,1148700
2020-09-24,93.53507232666016,94.14673471528369,92.66128161251093,93.7583791716252,1157600
2020-09-25,94.8458023071289,95.28269779822472,92.98169660719194,93.16616721365239,1028600
2020-09-28,96.61279296875,96.82638890817692,95.26326306847982,95.7681201375435,1336600
2020-09-29,97.30213928222656,98.37982270545798,96.6904767187737,96.88465824973811,722400
2020-09-30,98.00115203857422,98.92348999289423,97.38948963702641,97.61279648670987,1362200
2020-10-01,98.27301025390625,99.42836611950734,97.61280796031518,98.8069927191273,723600
2020-10-02,97.09825134277344,98.33127254684226,96.90406981758338,97.29242546069571,712200
2020-10-05,100.29821014404297,100.62890276659616,98.19731317503731,98.22649106283642,803900
2020-10-06,98.84898376464844,100.50246924566854,98.70309431626629,100.29821659731053,1078000
2020-10-07,101.03740692138672,101.88360276132971,99.61735950607104,99.66599426561422,1322100
2020-10-08,101.30976104736328,101.53346315354297,100.30793981586366,101.34865995403727,765300
2020-10-09,102.86598205566406,103.19667472289187,101.6890934248336,101.9614303085797,709000
2020-10-12,102.54499053955078,104.07202841669043,102.43800001014554,103.5370757696642,1003700
2020-10-13,102.5352783203125,103.10913737975511,102.08786668141354,102.55473519452995,915500
2020-10-14,102.18512725830078,103.75107168127644,102.04895882331361,102.60336100022515,906700
2020-10-15,102.43800354003906,102.82705934940799,101.03740559455989,101.2513866607439,723000
2020-10-16,103.7802505493164,104.59726858756022,102.81734305837124,103.05077360331666,1039400
2020-10-19,102.60336303710938,104.67508233455649,102.36020405257321,103.85806428779084,636000
2020-10-20,102.72007751464844,104.01368503657824,102.67144275162555,102.99241437808145,771000
2020-10-21,101.96141815185547,103.77052143032724,101.27084758737126,103.02158766869634,894000
2020-10-22,103.84831237792969,104.15955551096116,102.2337409442732,102.43799355464182,1064700
2020-10-23,103.26473999023438,104.44162840505436,102.58389790583345,104.29573897312714,833900
2020-10-26,101.7668685913086,102.9243074258391,100.9109518637912,102.50607378634986,1102000
2020-10-27,103.1383056640625,103.74134255804061,102.23375403340663,102.23375403340663,1111400
2020-10-28,98.8781509399414,102.4866285736901,98.80033830132702,101.56262018654296,1180800
2020-10-29,99.22828674316406,100.23982871978413,98.01249216846992,99.4714456581029,1421900
2020-10-30,99.29638671875,99.5492741082391,97.89579619219867,98.98514355500278,2310000
2020-11-02,102.36018371582031,102.4671742414094,100.46354698150814,100.68724904728762,1572300
2020-11-03,104.10121154785156,105.1516600236899,103.23556625404659,103.51763153481554,1175000
2020-11-04,105.5212631225586,106.79542115422532,104.30546828892953,105.11275783940869,1357300
2020-11-05,107.32063293457031,108.86712774878958,106.6689687154052,107.54434243848945,1143100
2020-11-06,109.46044158935547,110.24827426865785,107.31091720930839,107.72915092980948,1036600
2020-11-09,109.42153930664062,114.2847188313802,109.31454876344651,112.98139028064907,2177900
2020-11-10,107.1844711303711,109.82032089833466,106.00758260469946,109.73277981031062,2124800
2020-11-11,106.41607666015625,108.73094697999336,105.86166718130966,108.09873228397008,1792800
2020-11-12,106.44525909423828,107.97229692835121,105.92003489758122,106.40635277367606,1094300
2020-11-13,107.15528869628906,108.48780246831967,106.77596131239396,107.43735398032281,1356800
2020-11-16,107.25257873535156,108.43919595639157,106.4744743131426,107.96260634848393,1656100
